,open,high,low,close,volume
2025-08-24 20:00:00+00:00,4.121997356414795,4.148971080780029,4.071025848388672,4.109292507171631,33369312.0
2025-08-25 00:00:00+00:00,4.108822345733643,4.139621734619141,4.048357009887695,4.111297607421875,18325792.0
2025-08-25 04:00:00+00:00,4.109796524047852,4.109796524047852,3.9030961990356445,3.9068071842193604,37420992.0
2025-08-25 08:00:00+00:00,3.909092426300049,3.933471918106079,3.8610641956329346,3.895972728729248,66523328.0
2025-08-25 12:00:00+00:00,3.8961660861968994,3.9239351749420166,3.8708183765411377,3.8708183765411377,24136416.0
2025-08-25 16:00:00+00:00,3.8711206912994385,3.89060640335083,3.792008399963379,3.792008399963379,0.0
2025-08-25 20:00:00+00:00,3.7912051677703857,3.7912051677703857,3.706435441970825,3.7364320755004883,44922976.0
2025-08-26 00:00:00+00:00,3.736072301864624,3.8088042736053467,3.720409393310547,3.7915611267089844,7070560.0
2025-08-26 04:00:00+00:00,3.791177988052368,3.8135459423065186,3.7613742351531982,3.796128749847412,17049920.0
2025-08-26 08:00:00+00:00,3.7962663173675537,3.8091487884521484,3.7653610706329346,3.7802040576934814,0.0
2025-08-26 12:00:00+00:00,3.7805335521698,3.848416328430176,3.7648093700408936,3.8140175342559814,15421472.0
2025-08-26 16:00:00+00:00,3.814300060272217,3.911057472229004,3.811393976211548,3.910463571548462,0.0
2025-08-26 20:00:00+00:00,3.9103267192840576,3.922389507293701,3.8850488662719727,3.888495922088623,0.0
2025-08-27 00:00:00+00:00,3.888301134109497,3.901427745819092,3.8535702228546143,3.896456241607666,0.0
2025-08-27 04:00:00+00:00,3.89633846282959,3.9202306270599365,3.8564717769622803,3.8564717769622803,4829840.0
2025-08-27 08:00:00+00:00,3.856431722640991,3.8849353790283203,3.8465774059295654,3.8849172592163086,3361312.0
2025-08-27 12:00:00+00:00,3.8847453594207764,3.9273037910461426,3.865199565887451,3.9080545902252197,0.0
2025-08-27 16:00:00+00:00,3.9083378314971924,3.9135708808898926,3.858358860015869,3.870835065841675,4026848.0
2025-08-27 20:00:00+00:00,3.870596408843994,3.9072797298431396,3.831669807434082,3.8340227603912354,35109600.0
2025-08-28 00:00:00+00:00,3.8347299098968506,3.8737947940826416,3.8131184577941895,3.873443365097046,6692160.0
2025-08-28 04:00:00+00:00,3.8733794689178467,3.938673257827759,3.869600534439087,3.9269256591796875,24315968.0
2025-08-28 08:00:00+00:00,3.9268925189971924,3.9822545051574707,3.9268925189971924,3.9585771560668945,52688736.0
2025-08-28 12:00:00+00:00,3.9594225883483887,4.017453193664551,3.9520652294158936,3.955967903137207,23255328.0
2025-08-28 16:00:00+00:00,3.956115961074829,3.9814064502716064,3.8876938819885254,3.8876938819885254,30526304.0
2025-08-28 20:00:00+00:00,3.888051986694336,3.999887704849243,3.882291316986084,3.9806363582611084,9606944.0
2025-08-29 00:00:00+00:00,3.981200695037842,3.99076771736145,3.9314584732055664,3.956423044204712,9636704.0
2025-08-29 04:00:00+00:00,3.956155300140381,3.9570236206054688,3.820340156555176,3.820340156555176,55023264.0
2025-08-29 08:00:00+00:00,3.8202273845672607,3.830345869064331,3.760629892349243,3.8246893882751465,21446624.0
2025-08-29 12:00:00+00:00,3.8247923851013184,3.87158203125,3.76458477973938,3.78428316116333,50681280.0
2025-08-29 16:00:00+00:00,3.7838029861450195,3.7865376472473145,3.7288224697113037,3.767906665802002,2980832.0
2025-08-29 20:00:00+00:00,3.7668116092681885,3.7844371795654297,3.733612298965454,3.7769510746002197,9996384.0
2025-08-30 00:00:00+00:00,3.7753801345825195,3.8213725090026855,3.722158670425415,3.821171283721924,11754656.0
2025-08-30 04:00:00+00:00,3.821047067642212,3.821047067642212,3.7966079711914062,3.8094699382781982,407808.0
2025-08-30 08:00:00+00:00,3.8096561431884766,3.812077283859253,3.779109239578247,3.797508955001831,0.0
2025-08-30 12:00:00+00:00,3.797267436981201,3.797267436981201,3.737642288208008,3.7858924865722656,0.0
2025-08-30 16:00:00+00:00,3.785987377166748,3.792196273803711,3.7607412338256836,3.789621353149414,0.0
2025-08-30 20:00:00+00:00,3.789940118789673,3.810757875442505,3.780125141143799,3.8078553676605225,0.0
2025-08-31 00:00:00+00:00,3.8105032444000244,3.869422435760498,3.8105032444000244,3.858027458190918,3770768.0
2025-08-31 04:00:00+00:00,3.858205556869507,3.860013008117676,3.802290439605713,3.802781820297241,19581952.0
2025-08-31 08:00:00+00:00,3.802715301513672,3.8437602519989014,3.7891361713409424,3.8107409477233887,18463648.0
2025-08-31 12:00:00+00:00,3.8108813762664795,3.8222200870513916,3.7850401401519775,3.817094564437866,1098608.0
2025-08-31 16:00:00+00:00,3.817187547683716,3.8262131214141846,3.7901158332824707,3.802279233932495,6139008.0
2025-08-31 20:00:00+00:00,3.802488088607788,3.8139829635620117,3.7382848262786865,3.742105722427368,14605296.0
2025-09-01 00:00:00+00:00,3.742311477661133,3.745802640914917,3.6810567378997803,3.6913607120513916,14609664.0
2025-09-01 04:00:00+00:00,3.6912841796875,3.8110787868499756,3.659463882446289,3.8110787868499756,22590576.0
2025-09-01 08:00:00+00:00,3.8209469318389893,3.8799185752868652,3.763766050338745,3.77433705329895,50701136.0
2025-09-01 12:00:00+00:00,3.7743475437164307,3.795490264892578,3.7287118434906006,3.7302041053771973,31455776.0
2025-09-01 16:00:00+00:00,3.7320966720581055,3.738706588745117,3.6998536586761475,3.738274097442627,8071872.0
2025-09-01 20:00:00+00:00,3.738478660583496,3.739917516708374,3.6237809658050537,3.687791347503662,31647104.0
2025-09-02 00:00:00+00:00,3.6895878314971924,3.779759407043457,3.681980609893799,3.7717723846435547,9745344.0
2025-09-02 04:00:00+00:00,3.7719836235046387,3.785668134689331,3.7516050338745117,3.7539758682250977,0.0
2025-09-02 08:00:00+00:00,3.7558860778808594,3.782017946243286,3.753330945968628,3.7567076683044434,0.0
2025-09-02 12:00:00+00:00,3.7565953731536865,3.811218023300171,3.69940447807312,3.7336032390594482,13189760.0
2025-09-02 16:00:00+00:00,3.7340641021728516,3.7859888076782227,3.7340641021728516,3.7492568492889404,1783264.0
2025-09-02 20:00:00+00:00,3.749516248703003,3.8205065727233887,3.7484683990478516,3.816899061203003,443952.0
2025-09-03 00:00:00+00:00,3.815751791000366,3.838196039199829,3.794403314590454,3.8203682899475098,2512400.0
2025-09-03 04:00:00+00:00,3.820375680923462,3.8249688148498535,3.795170783996582,3.8082916736602783,342064.0
2025-09-03 08:00:00+00:00,3.80831241607666,3.847306966781616,3.80831241607666,3.8311872482299805,5925696.0
2025-09-03 12:00:00+00:00,3.8310341835021973,3.8984434604644775,3.815925121307373,3.892868757247925,6599856.0
2025-09-03 16:00:00+00:00,3.8925514221191406,3.8987045288085938,3.8662877082824707,3.892703056335449,0.0
2025-09-03 20:00:00+00:00,3.8930113315582275,3.8973612785339355,3.8618626594543457,3.8644490242004395,0.0
2025-09-04 00:00:00+00:00,3.864633560180664,3.874091863632202,3.812033176422119,3.8120384216308594,1815920.0
2025-09-04 04:00:00+00:00,3.8120148181915283,3.816959857940674,3.767573118209839,3.786195755004883,7251904.0
2025-09-04 08:00:00+00:00,3.786113739013672,3.8032243251800537,3.770843744277954,3.785379648208618,337984.0
2025-09-04 12:00:00+00:00,3.783809185028076,3.796996831893921,3.7475335597991943,3.757598876953125,2655824.0
2025-09-04 16:00:00+00:00,3.757610321044922,3.775507688522339,3.7362403869628906,3.741342306137085,6822656.0
2025-09-04 20:00:00+00:00,3.741300106048584,3.800051212310791,3.741300106048584,3.7667133808135986,6394656.0
2025-09-05 00:00:00+00:00,3.7666096687316895,3.7873268127441406,3.7596311569213867,3.783182382583618,0.0
2025-09-05 04:00:00+00:00,3.783245086669922,3.839430809020996,3.7781479358673096,3.8392488956451416,5730512.0
2025-09-05 08:00:00+00:00,3.839287757873535,3.840010643005371,3.8118159770965576,3.829963207244873,3551312.0
2025-09-05 12:00:00+00:00,3.829974889755249,3.8907852172851562,3.787785291671753,3.8137097358703613,66621040.0
2025-09-05 16:00:00+00:00,3.8136098384857178,3.8274362087249756,3.792685031890869,3.821526288986206,2183312.0
2025-09-05 20:00:00+00:00,3.8216819763183594,3.84555721282959,3.813049793243408,3.828854560852051,15531520.0
2025-09-06 00:00:00+00:00,3.828821897506714,3.8823578357696533,3.8271121978759766,3.8823087215423584,8505120.0
2025-09-06 04:00:00+00:00,3.882197141647339,3.882197141647339,3.8224925994873047,3.8224925994873047,9943808.0
2025-09-06 08:00:00+00:00,3.8229405879974365,3.825310468673706,3.7977819442749023,3.812631845474243,415840.0
2025-09-06 12:00:00+00:00,3.812638759613037,3.8239729404449463,3.7940022945404053,3.795738935470581,0.0
2025-09-06 16:00:00+00:00,3.795640707015991,3.8163087368011475,3.7920103073120117,3.7929232120513916,2692080.0
2025-09-06 20:00:00+00:00,3.792851686477661,3.8343844413757324,3.792851686477661,3.8250958919525146,2826384.0
2025-09-07 00:00:00+00:00,3.8250350952148438,3.859842300415039,3.8248653411865234,3.851797103881836,4223120.0
2025-09-07 04:00:00+00:00,3.8518030643463135,3.868121385574341,3.847869634628296,3.8538999557495117,1397624.0
2025-09-07 08:00:00+00:00,3.8541746139526367,3.865841865539551,3.850517749786377,3.864192247390747,975920.0
2025-09-07 12:00:00+00:00,3.8644635677337646,4.0738911628723145,3.8644635677337646,3.9659371376037598,166294872.0
2025-09-07 16:00:00+00:00,3.966184616088867,4.007534980773926,3.95647931098938,3.9902148246765137,35720640.0
2025-09-07 20:00:00+00:00,3.990250587463379,4.015498161315918,3.9785892963409424,3.9946727752685547,20598944.0
2025-09-08 00:00:00+00:00,3.9946892261505127,4.068747043609619,3.9862945079803467,4.049959182739258,51153152.0
2025-09-08 04:00:00+00:00,4.050503730773926,4.050503730773926,3.9928197860717773,3.9946250915527344,34209504.0
2025-09-08 08:00:00+00:00,3.9971628189086914,4.050723552703857,3.9971628189086914,4.024603843688965,37519264.0
2025-09-08 12:00:00+00:00,4.0244879722595215,4.071156978607178,4.011240482330322,4.06305456161499,0.0
2025-09-08 16:00:00+00:00,4.063218116760254,4.073638916015625,4.018505096435547,4.019052982330322,0.0
2025-09-08 20:00:00+00:00,4.019068717956543,4.064429759979248,4.005212783813477,4.045045375823975,5107168.0
2025-09-09 00:00:00+00:00,4.045005798339844,4.095067024230957,4.0116801261901855,4.042492866516113,5531456.0
2025-09-09 04:00:00+00:00,4.043133735656738,4.162431716918945,4.035587310791016,4.120421886444092,31275616.0
2025-09-09 08:00:00+00:00,4.120718002319336,4.172102928161621,4.120718002319336,4.151686191558838,4922816.0
2025-09-09 12:00:00+00:00,4.151910781860352,4.175958633422852,4.0553741455078125,4.0737690925598145,39862912.0
2025-09-09 16:00:00+00:00,4.073314666748047,4.11024284362793,4.033894062042236,4.1074652671813965,10333056.0
2025-09-09 20:00:00+00:00,4.106731414794922,4.140479564666748,4.091876029968262,4.139180660247803,1372256.0
2025-09-10 00:00:00+00:00,4.1389594078063965,4.149399757385254,4.1017537117004395,4.131795883178711,5237344.0
2025-09-10 04:00:00+00:00,4.1324310302734375,4.1324310302734375,4.080103397369385,4.113088130950928,9148512.0
2025-09-10 08:00:00+00:00,4.113091945648193,4.119929790496826,4.0583014488220215,4.079790115356445,3640576.0
2025-09-10 12:00:00+00:00,4.0797648429870605,4.20233154296875,4.0797648429870605,4.173076629638672,20072800.0
2025-09-10 16:00:00+00:00,4.173244953155518,4.195082664489746,4.152044296264648,4.162289142608643,13049728.0
2025-09-10 20:00:00+00:00,4.162249565124512,4.222906112670898,4.1621174812316895,4.2130208015441895,13312256.0
2025-09-11 00:00:00+00:00,4.215863227844238,4.253860950469971,4.200261116027832,4.24285364151001,1162528.0
2025-09-11 04:00:00+00:00,4.242887020111084,4.242887020111084,4.199714660644531,4.224656105041504,2268448.0
2025-09-11 08:00:00+00:00,4.224288463592529,4.224758148193359,4.182031154632568,4.191740989685059,7320000.0
2025-09-11 12:00:00+00:00,4.1917524337768555,4.220754146575928,4.148753643035889,4.16543436050415,12283872.0
2025-09-11 16:00:00+00:00,4.164792060852051,4.227403163909912,4.164690971374512,4.218446731567383,0.0
2025-09-11 20:00:00+00:00,4.216888904571533,4.25501012802124,4.208611965179443,4.241394519805908,5784928.0
2025-09-12 00:00:00+00:00,4.241788864135742,4.2764363288879395,4.205010890960693,4.216577529907227,2747328.0
2025-09-12 04:00:00+00:00,4.216881275177002,4.266757011413574,4.210089683532715,4.233280658721924,2074656.0
2025-09-12 08:00:00+00:00,4.233296871185303,4.233296871185303,4.175480842590332,4.175500392913818,1276416.0
2025-09-12 12:00:00+00:00,4.175522327423096,4.239610195159912,4.1631975173950195,4.196585178375244,1469536.0
2025-09-12 16:00:00+00:00,4.198751449584961,4.2957634925842285,4.198751449584961,4.2957634925842285,26764048.0
2025-09-12 20:00:00+00:00,4.295655727386475,4.321554660797119,4.260141849517822,4.3205180168151855,21521856.0
2025-09-13 00:00:00+00:00,4.320209503173828,4.378112316131592,4.3110737800598145,4.376707553863525,7321856.0
2025-09-13 04:00:00+00:00,4.377345085144043,4.48462438583374,4.367487907409668,4.470427989959717,61791968.0
2025-09-13 08:00:00+00:00,4.4698333740234375,4.5900726318359375,4.461491107940674,4.578646659851074,80839200.0
2025-09-13 12:00:00+00:00,4.578823089599609,4.61606502532959,4.509415626525879,4.513172149658203,66170624.0
2025-09-13 16:00:00+00:00,4.513214588165283,4.53123664855957,4.430660247802734,4.467290878295898,27707072.0
2025-09-13 20:00:00+00:00,4.467254638671875,4.512483596801758,4.466430187225342,4.500424385070801,0.0
2025-09-14 00:00:00+00:00,4.498635768890381,4.498635768890381,4.410494804382324,4.415459632873535,5876704.0
2025-09-14 04:00:00+00:00,4.415132522583008,4.444236755371094,4.372138023376465,4.421163082122803,6587136.0
2025-09-14 08:00:00+00:00,4.421128273010254,4.463881969451904,4.374279022216797,4.374325752258301,0.0
2025-09-14 12:00:00+00:00,4.374279499053955,4.39237117767334,4.290046691894531,4.326432228088379,0.0
2025-09-14 16:00:00+00:00,4.326654434204102,4.37436056137085,4.324039936065674,4.328341007232666,0.0
2025-09-14 20:00:00+00:00,4.328611850738525,4.366691589355469,4.315639495849609,4.322336196899414,140800.0
2025-09-15 00:00:00+00:00,4.321398735046387,4.374195575714111,4.299783229827881,4.374195575714111,0.0
2025-09-15 04:00:00+00:00,4.373954772949219,4.400418758392334,4.248880386352539,4.254514217376709,29881808.0
2025-09-15 08:00:00+00:00,4.25408935546875,4.25408935546875,4.148150444030762,4.191880226135254,50624800.0
2025-09-15 12:00:00+00:00,4.191864013671875,4.200751304626465,4.123712062835693,4.1472859382629395,2365408.0
2025-09-15 16:00:00+00:00,4.146894454956055,4.156416893005371,4.115124702453613,4.142324924468994,19230464.0
2025-09-15 20:00:00+00:00,4.1425018310546875,4.1767754554748535,4.142316818237305,4.151250839233398,1631296.0
2025-09-16 00:00:00+00:00,4.139513969421387,4.1608123779296875,4.125612735748291,4.1587347984313965,10243296.0
2025-09-16 04:00:00+00:00,4.158417224884033,4.207662105560303,4.131319046020508,4.165227890014648,10239680.0
2025-09-16 08:00:00+00:00,4.16515588760376,4.234375476837158,4.16515588760376,4.21297550201416,1759904.0
2025-09-16 12:00:00+00:00,4.21256160736084,4.244117259979248,4.164121627807617,4.222395896911621,6574784.0
2025-09-16 16:00:00+00:00,4.222376823425293,4.281102180480957,4.206511497497559,4.276473522186279,9542176.0
2025-09-16 20:00:00+00:00,4.2762227058410645,4.292616844177246,4.250471591949463,4.255373954772949,4115776.0
2025-09-17 00:00:00+00:00,4.255496501922607,4.260499954223633,4.223796367645264,4.223796367645264,5927328.0
2025-09-17 04:00:00+00:00,4.217682838439941,4.2367472648620605,4.182033538818359,4.231201648712158,1491552.0
2025-09-17 08:00:00+00:00,4.231159687042236,4.231159687042236,4.166376113891602,4.184020042419434,0.0
2025-09-17 12:00:00+00:00,4.182457447052002,4.198972225189209,4.160506248474121,4.172403812408447,0.0
2025-09-17 16:00:00+00:00,4.16922664642334,4.276701927185059,4.147154808044434,4.276701927185059,54779088.0
2025-09-17 20:00:00+00:00,4.277245044708252,4.428212642669678,4.239107131958008,4.399982929229736,55273568.0
2025-09-18 00:00:00+00:00,4.400684356689453,4.482905864715576,4.381100654602051,4.479125022888184,30142624.0
2025-09-18 04:00:00+00:00,4.479199409484863,4.505694389343262,4.424858093261719,4.490553855895996,29558528.0
2025-09-18 08:00:00+00:00,4.490525245666504,4.552523136138916,4.484662055969238,4.523630619049072,50935264.0
2025-09-18 12:00:00+00:00,4.525067329406738,4.572885036468506,4.52103328704834,4.560089588165283,49962656.0
2025-09-18 16:00:00+00:00,4.558187007904053,4.592530250549316,4.537059307098389,4.562797546386719,7676640.0
2025-09-18 20:00:00+00:00,4.562833309173584,4.569617748260498,4.5202131271362305,4.539890289306641,0.0
2025-09-19 00:00:00+00:00,4.53707218170166,4.868845462799072,4.53618860244751,4.629790782928467,186648800.0
2025-09-19 04:00:00+00:00,4.631505966186523,4.668814659118652,4.580063343048096,4.609955310821533,23134656.0
2025-09-19 08:00:00+00:00,4.609228134155273,4.634729862213135,4.469229698181152,4.496506690979004,23205504.0
2025-09-19 12:00:00+00:00,4.4971442222595215,4.535040855407715,4.422573566436768,4.439931869506836,35423680.0
2025-09-19 16:00:00+00:00,4.4406819343566895,4.453647613525391,4.364541053771973,4.395525932312012,8056896.0
2025-09-19 20:00:00+00:00,4.3950042724609375,4.416859149932861,4.331878185272217,4.358485221862793,853760.0
2025-09-20 00:00:00+00:00,4.359577655792236,4.386532306671143,4.3031182289123535,4.334657192230225,0.0
2025-09-20 04:00:00+00:00,4.3342084884643555,4.411259174346924,4.328017711639404,4.411259174346924,0.0
2025-09-20 08:00:00+00:00,4.4138665199279785,4.414117336273193,4.342520236968994,4.363163948059082,0.0
2025-09-20 12:00:00+00:00,4.362884521484375,4.454272270202637,4.334039211273193,4.399589538574219,0.0
2025-09-20 16:00:00+00:00,4.403336048126221,4.42059850692749,4.350619792938232,4.356657028198242,0.0
2025-09-20 20:00:00+00:00,4.3582072257995605,4.393072605133057,4.3472900390625,4.358098983764648,0.0
2025-09-21 00:00:00+00:00,4.357821941375732,4.37313985824585,4.330564498901367,4.358426094055176,0.0
2025-09-21 04:00:00+00:00,4.359070301055908,4.38613224029541,4.338888645172119,4.370050430297852,0.0
2025-09-21 08:00:00+00:00,4.370416641235352,4.3745574951171875,4.293234348297119,4.312557697296143,11747680.0
2025-09-21 12:00:00+00:00,4.312324047088623,4.338832855224609,4.287782669067383,4.287782669067383,1838240.0
2025-09-21 16:00:00+00:00,4.285056114196777,4.300415515899658,4.2478203773498535,4.286961078643799,4165008.0
2025-09-21 20:00:00+00:00,4.290050029754639,4.291494369506836,4.260593414306641,4.271173477172852,2739312.0
2025-09-22 00:00:00+00:00,4.270589828491211,4.276218414306641,4.097402095794678,4.142897605895996,69248768.0
2025-09-22 04:00:00+00:00,4.137491226196289,4.143858432769775,3.9639782905578613,3.9886422157287598,123551936.0
2025-09-22 08:00:00+00:00,3.9803073406219482,3.9991402626037598,3.947202682495117,3.9765889644622803,45033280.0
2025-09-22 12:00:00+00:00,3.97761607170105,4.025716781616211,3.972797155380249,3.9819085597991943,27187136.0
2025-09-22 16:00:00+00:00,3.980390787124634,3.9964423179626465,3.9431040287017822,3.9434804916381836,9046592.0
2025-09-22 20:00:00+00:00,3.9442732334136963,4.036474704742432,3.9442732334136963,4.036474704742432,10073376.0
2025-09-23 00:00:00+00:00,4.039368152618408,4.058253288269043,3.9467475414276123,4.027502059936523,6404160.0
2025-09-23 04:00:00+00:00,4.0276570320129395,4.040981769561768,3.9939374923706055,4.024145126342773,102848.0
2025-09-23 08:00:00+00:00,4.021887302398682,4.043752670288086,4.009291172027588,4.025713920593262,0.0
2025-09-23 12:00:00+00:00,4.025426864624023,4.045906066894531,4.008400917053223,4.031439781188965,197024.0
2025-09-23 16:00:00+00:00,4.035526275634766,4.049099445343018,3.965092658996582,3.965132236480713,5447504.0
2025-09-23 20:00:00+00:00,3.9652836322784424,4.013787269592285,3.9652836322784424,3.974369525909424,2694976.0
2025-09-24 00:00:00+00:00,3.9676826000213623,4.02030086517334,3.9460744857788086,3.9460744857788086,1185872.0
2025-09-24 04:00:00+00:00,3.9433979988098145,4.039302349090576,3.9163198471069336,4.032044410705566,31095424.0
2025-09-24 08:00:00+00:00,4.032620906829834,4.078861236572266,4.030154228210449,4.066530704498291,8469760.0
2025-09-24 12:00:00+00:00,4.066728591918945,4.108186721801758,4.057934284210205,4.070779800415039,10701888.0
2025-09-24 16:00:00+00:00,4.064914226531982,4.070516109466553,4.028781414031982,4.044807434082031,0.0
2025-09-24 20:00:00+00:00,4.04339075088501,4.049853324890137,3.986971855163574,3.9948155879974365,3592768.0
2025-09-25 00:00:00+00:00,3.9941585063934326,4.004061222076416,3.9374489784240723,3.9437108039855957,14743968.0
2025-09-25 04:00:00+00:00,3.9500648975372314,3.957928419113159,3.8858118057250977,3.911587715148926,3809472.0
2025-09-25 08:00:00+00:00,3.911816120147705,3.9552364349365234,3.9019582271575928,3.902684211730957,20763264.0
2025-09-25 12:00:00+00:00,3.9025933742523193,3.987811803817749,3.874807834625244,3.9277138710021973,53367360.0
2025-09-25 16:00:00+00:00,3.928586721420288,3.9360430240631104,3.7921700477600098,3.8656227588653564,44622528.0
2025-09-25 20:00:00+00:00,3.8655285835266113,3.8677306175231934,3.7886035442352295,3.800323247909546,12207072.0
2025-09-26 00:00:00+00:00,3.8042240142822266,3.857297658920288,3.803011178970337,3.835958480834961,2753664.0
2025-09-26 04:00:00+00:00,3.836139440536499,3.857114553451538,3.810847282409668,3.8233234882354736,0.0
2025-09-26 08:00:00+00:00,3.836064100265503,3.852672815322876,3.785698890686035,3.8256754875183105,6941440.0
2025-09-26 12:00:00+00:00,3.8239245414733887,3.9079835414886475,3.795236825942993,3.903867483139038,0.0
2025-09-26 16:00:00+00:00,3.9037485122680664,3.9694406986236572,3.901854991912842,3.92445707321167,0.0
2025-09-26 20:00:00+00:00,3.924168109893799,3.9396770000457764,3.912768602371216,3.927795886993408,549632.0
2025-09-27 00:00:00+00:00,3.927565574645996,3.927565574645996,3.905829429626465,3.9141018390655518,0.0
2025-09-27 04:00:00+00:00,3.9140899181365967,3.9198763370513916,3.8799045085906982,3.8831725120544434,5128880.0
2025-09-27 08:00:00+00:00,3.8835232257843018,3.890686273574829,3.8569576740264893,3.879403591156006,112736.0
2025-09-27 12:00:00+00:00,3.879309892654419,3.893314838409424,3.8672142028808594,3.8927276134490967,0.0
2025-09-27 16:00:00+00:00,3.892505168914795,3.8952274322509766,3.859879732131958,3.8798131942749023,0.0
2025-09-27 20:00:00+00:00,3.8798460960388184,3.9168879985809326,3.8740079402923584,3.89251446723938,808240.0
2025-09-28 00:00:00+00:00,3.892547369003296,3.892547369003296,3.8309550285339355,3.836444616317749,4465024.0
2025-09-28 04:00:00+00:00,3.836648941040039,3.837207555770874,3.8112974166870117,3.8316993713378906,2624400.0
2025-09-28 08:00:00+00:00,3.831641912460327,3.8325793743133545,3.7992758750915527,3.8119566440582275,6081328.0
2025-09-28 12:00:00+00:00,3.813018321990967,3.8683695793151855,3.8019182682037354,3.863452672958374,15275376.0
2025-09-28 16:00:00+00:00,3.8637490272521973,3.906437635421753,3.8637490272521973,3.8992698192596436,10210208.0
2025-09-28 20:00:00+00:00,3.9018218517303467,4.010430335998535,3.9007346630096436,3.996954917907715,29301280.0
2025-09-29 00:00:00+00:00,3.997070789337158,4.002954483032227,3.9658353328704834,3.98661732673645,15518864.0
2025-09-29 04:00:00+00:00,3.987881660461426,3.988307237625122,3.932382583618164,3.944753885269165,13522160.0
2025-09-29 08:00:00+00:00,3.9445886611938477,4.001281261444092,3.926891803741455,3.9356961250305176,26746176.0
2025-09-29 12:00:00+00:00,3.935572624206543,3.999216318130493,3.871955394744873,3.959035634994507,34555024.0
2025-09-29 16:00:00+00:00,3.9591290950775146,3.9767792224884033,3.926395893096924,3.9761714935302734,4257568.0
2025-09-29 20:00:00+00:00,3.9776480197906494,4.020319938659668,3.9776480197906494,3.983733654022217,1792512.0
2025-09-30 00:00:00+00:00,3.9835617542266846,3.989271879196167,3.9346914291381836,3.936344861984253,487792.0
2025-09-30 04:00:00+00:00,3.9355926513671875,3.940990686416626,3.902599573135376,3.9052438735961914,1765664.0
2025-09-30 08:00:00+00:00,3.9053022861480713,3.9055697917938232,3.865098476409912,3.9054324626922607,0.0
2025-09-30 12:00:00+00:00,3.9036154747009277,3.9036154747009277,3.8189611434936523,3.835904359817505,2869248.0
2025-09-30 16:00:00+00:00,3.8366122245788574,3.902377128601074,3.8151187896728516,3.8984463214874268,6200608.0
2025-09-30 20:00:00+00:00,3.898693561553955,3.932323455810547,3.885503053665161,3.9075357913970947,5082272.0
2025-10-01 00:00:00+00:00,3.9077956676483154,3.9372479915618896,3.8895936012268066,3.895825147628784,0.0
2025-10-01 04:00:00+00:00,3.894585132598877,3.930403232574463,3.894585132598877,3.917707681655884,0.0
2025-10-01 08:00:00+00:00,3.9157874584198,4.1072306632995605,3.9157874584198,4.082030296325684,65733376.0
2025-10-01 12:00:00+00:00,4.082254886627197,4.084865093231201,4.049078941345215,4.0700178146362305,21749504.0
2025-10-01 16:00:00+00:00,4.0707902908325195,4.121340751647949,4.054734230041504,4.114592552185059,11068352.0
2025-10-01 20:00:00+00:00,4.11466646194458,4.121307849884033,4.090692043304443,4.1208624839782715,1656544.0
2025-10-02 00:00:00+00:00,4.121060371398926,4.183403491973877,4.105156421661377,4.177359104156494,24158080.0
2025-10-02 04:00:00+00:00,4.175745487213135,4.244793891906738,4.1646857261657715,4.198647975921631,42598048.0
2025-10-02 08:00:00+00:00,4.198396682739258,4.267251968383789,4.186654090881348,4.259399890899658,678880.0
2025-10-02 12:00:00+00:00,4.255906105041504,4.3096513748168945,4.189792633056641,4.236898899078369,36867776.0
2025-10-02 16:00:00+00:00,4.241118431091309,4.336474895477295,4.241118431091309,4.322633743286133,20523520.0
2025-10-02 20:00:00+00:00,4.320708751678467,4.327301502227783,4.2909111976623535,4.308567047119141,14677344.0
2025-10-03 00:00:00+00:00,4.309063911437988,4.3092732429504395,4.230998992919922,4.247450351715088,4924000.0
2025-10-03 04:00:00+00:00,4.242728233337402,4.275844573974609,4.194059371948242,4.201910972595215,0.0
2025-10-03 08:00:00+00:00,4.205237865447998,4.24504280090332,4.188225269317627,4.233348369598389,13449344.0
2025-10-03 12:00:00+00:00,4.2333550453186035,4.313717842102051,4.215987205505371,4.3134870529174805,0.0
2025-10-03 16:00:00+00:00,4.315178394317627,4.376900672912598,4.250542640686035,4.319967269897461,31220512.0
2025-10-03 20:00:00+00:00,4.319942474365234,4.34357213973999,4.3004374504089355,4.320233345031738,0.0
2025-10-04 00:00:00+00:00,4.320158004760742,4.326621055603027,4.257989883422852,4.273341655731201,341920.0
2025-10-04 04:00:00+00:00,4.273263454437256,4.308361053466797,4.254336357116699,4.2756218910217285,1373920.0
2025-10-04 08:00:00+00:00,4.27980375289917,4.2811279296875,4.1966400146484375,4.209033489227295,1124480.0
2025-10-04 12:00:00+00:00,4.209044933319092,4.242123126983643,4.147078990936279,4.154950141906738,2793728.0
2025-10-04 16:00:00+00:00,4.154476165771484,4.181098937988281,4.143260478973389,4.16817569732666,0.0
2025-10-04 20:00:00+00:00,4.1763739585876465,4.208159923553467,4.173630237579346,4.201500415802002,4126480.0
2025-10-05 00:00:00+00:00,4.201460838317871,4.273051738739014,4.170954704284668,4.253576278686523,6541520.0
2025-10-05 04:00:00+00:00,4.253684043884277,4.349039077758789,4.2492899894714355,4.349039077758789,23772960.0
2025-10-05 08:00:00+00:00,4.349386692047119,4.364914894104004,4.235708236694336,4.265407562255859,15481808.0
